3	499748	516063	MSTRG.23246.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.068952	2.913624	0.0	0.0	0.158056	0.012536	3.033227	3.343937	0.0	0.0	0.446253	0.0	0.0	0.0	0.0	0.014204
3	508064	513402	MSTRG.23246.4	0.0	0.0	0.0	0.0	0.0	0.065438	0.0	0.29945	0.0	0.0	0.0	0.0	0.014916	0.081788	1.930632	0.0	0.0	0.0	0.618011	0.0	0.0	0.0	0.150533	0.0
3	509301	512297	MSTRG.23246.5	0.0	0.0	0.0	0.0	0.728824	1.03077	0.0	1.343769	0.603749	0.0	0.0	0.0	0.692691	1.528912	0.0	6.092522	0.0	0.722139	2.619975	0.0	0.412969	0.045048	1.031066	0.397545
3	512415	513402	MSTRG.23246.6	0.0	0.0	0.0	0.0	0.0	0.077462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	526557	527391	MSTRG.23247.1	0.13492	0.0	0.0	0.291026	0.344124	0.449875	0.933215	0.079916	0.0	0.884492	0.248772	0.349273	0.223903	0.577291	0.868345	1.317004	0.0	0.290237	0.0	0.0	0.0	0.077058	0.246155	0.418728
3	556178	573209	MSTRG.23248.1	0.2576	0.0	0.063604	0.368712	1.684221	0.578987	1.284935	0.307983	1.014317	0.444837	0.245685	0.145209	0.223733	0.215749	0.0	0.337408	0.417375	0.0	0.073079	0.084558	0.351437	0.630316	0.779311	0.57961
3	575171	575960	MSTRG.23249.1	0.0	0.0	0.0	0.744345	0.519467	0.0	1.549382	0.158228	0.0	0.751202	0.025973	0.034819	0.055737	0.516156	0.135462	1.721349	0.0	0.165909	0.0	0.0	0.0	19.736633	0.247974	0.257877
3	678644	680632	MSTRG.23252.3	0.032364	0.0	0.0	0.0	0.0	0.0	1.213201	0.0	0.0	0.08016	0.0	0.0	0.020564	0.144342	0.0	0.201995	0.0	0.0	0.0	0.111893	0.010132	0.294421	0.263374	0.035407
3	683227	685996	MSTRG.23254.1	0.202233	0.0	0.0	0.134605	0.0	0.0	0.0	0.0	0.259213	0.0	0.004079	0.024123	0.012797	0.233425	0.0	0.049231	0.0	0.108007	0.0	0.049004	0.037581	2.704098	0.353305	0.0
3	701508	705485	MSTRG.23255.1	0.049356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.275334	0.0	0.0	0.0	0.383907	0.0	0.0	0.0	0.0	0.160151	0.0
3	702294	710663	MSTRG.23256.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045662	0.0	0.017211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	727692	728417	MSTRG.23258.1	0.033297	0.0	0.354405	0.0	0.556528	0.56466	0.763775	0.548188	0.0	1.127082	0.209354	0.036247	0.310151	0.248047	0.0	0.934013	0.658907	0.0	0.0	0.454442	0.0	0.211915	0.213575	0.215139
3	755033	755756	MSTRG.23260.1	0.472686	0.0	0.119005	1.791473	0.751703	1.250929	0.434637	0.238657	9.550366	0.737888	0.0	0.042816	0.375996	1.710571	0.0	0.6878	0.0	0.0	0.0	0.080533	0.310648	1.064341	0.479187	0.047775
3	842997	844558	MSTRG.23263.1	0.291859	2.128343	0.231246	0.260796	0.510541	0.31373	1.621231	0.492701	0.0	0.052781	0.0	0.166689	0.351423	0.252569	0.037851	0.411821	0.0	0.0	0.025299	0.103375	0.152413	1.75271	0.482694	0.832695
3	1393799	1403072	MSTRG.23265.1	0.062323	0.0	0.0	0.0	0.340042	0.0	4.176348	0.0	0.0	0.0	0.0	0.0	0.0	0.155475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	1401214	1403072	MSTRG.23265.2	0.0	0.0	0.0	0.0	0.333965	0.0	2.209605	0.0	0.0	0.0	0.0	0.0	0.0	0.272005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.051534	0.0	0.0
3	1668424	1676197	MSTRG.23269.1	0.0	0.0	0.0	0.048987	0.137141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.854604	0.0	0.0
3	1846309	1849639	MSTRG.23270.1	0.060035	0.0	0.111771	0.0	0.038096	0.0	0.044966	0.485839	2.043063	0.0	15.141353	0.969388	0.090471	0.036667	0.0	0.103367	0.0	0.0	0.0	1.795165	0.0	0.0	0.015192	0.0
3	1846322	1849639	MSTRG.23270.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995821	0.076081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.567928	0.0	0.0	0.0	0.0
3	1777601	1778254	MSTRG.23274.1	0.02875	0.0	0.0	0.037818	0.0	0.0	0.0	0.029975	0.0	0.004378	0.007062	0.0	0.039963	0.033992	0.0	0.014045	0.0	0.0	0.014269	0.016443	0.014642	0.0	0.0	0.049356
3	1819029	1831152	MSTRG.23275.2	0.0	0.0	0.0	0.0	0.0	0.0	0.220874	0.0	0.0	0.0	0.129917	0.009061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.477377	0.0	0.0
3	2016931	2024618	MSTRG.23276.3	0.0	0.0	0.0	2.816765	0.0	0.0	26.540524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2021092	2024968	MSTRG.23276.4	0.0	0.0	0.023691	1.711951	0.425856	0.0	13.136256	0.064758	0.0	0.0	0.0	0.0	0.0	0.035731	0.0	0.005509	0.0	0.0	0.0	0.022007	0.0	0.0	0.0	0.013598
3	2009891	2010662	MSTRG.23277.1	0.0	0.0	0.0	0.085555	0.0	0.0	0.044796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.457786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	2074033	2082415	MSTRG.23278.1	1.849112	0.0	0.005774	0.0	0.089813	0.0	0.172549	0.0	0.0	0.0	0.018907	0.0	0.016181	0.015411	0.0	0.045622	0.0	0.12579	0.0	0.027305	0.026915	0.024961	0.027207	0.0
3	2086596	2097705	MSTRG.23279.1	2.571892	0.0	0.0	0.0	0.0	0.0	0.0	0.034365	0.0	0.0	0.0	0.0	0.040688	0.00166	0.0	0.0	0.0	0.0	0.0	0.102089	0.0	0.058169	0.091603	0.0
3	1110079	1115885	MSTRG.23282.1	0.000514	0.0	0.004614	0.057671	0.021684	0.001534	0.035539	0.000433	0.003156	0.001043	0.200623	0.000775	0.000409	0.008656	0.013159	0.017769	0.0	0.0	0.017221	0.000194	0.009736	0.126193	0.005619	0.026791
3	1110306	1115885	MSTRG.23282.2	0.0	0.0	0.0	0.0	0.0	0.0	0.000135	0.0	0.0	0.000124	0.000361	0.0	0.0	0.002389	0.0	0.000167	0.0	0.0	0.000286	0.0	0.0	0.024552	0.0	0.0
3	1110306	1115885	MSTRG.23282.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013686	0.0	0.0
3	1110493	1115885	MSTRG.23282.4	7.1e-05	0.0	5.6e-05	0.00232	0.001028	3.5e-05	0.001479	0.000152	0.000112	1.8e-05	0.054324	7.5e-05	6e-05	0.000536	0.001521	0.001493	0.0	0.0	0.000146	0.000121	5.1e-05	0.013262	0.000102	0.000238
3	1110582	1115885	MSTRG.23282.5	0.0	0.0	0.0	0.001346	0.0	0.0	0.0	0.000177	0.0	0.0	0.0	0.000252	0.000282	0.001141	0.0	0.0	0.0	0.0	0.001008	1.6e-05	0.0	0.016135	0.0	0.0
3	1112763	1115885	MSTRG.23282.8	0.0	0.0	0.0	0.0	0.0	0.000533	0.0	0.0	0.0	0.0	0.0	0.00029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3	1121792	1124220	MSTRG.23283.1	0.272834	1.174272	0.620171	0.660898	0.899763	0.877691	7.158343	0.716476	0.287598	1.268672	0.698798	0.052919	0.910229	0.507224	0.967963	1.895143	1.550844	0.448004	0.076458	0.471781	0.634118	0.323347	1.494636	1.41142
3	1122782	1124220	MSTRG.23283.2	0.03126	0.0	0.0	0.719315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.068331	0.0	0.0	0.0	0.0	0.0	0.0	0.166268	0.0	0.032976	0.0
3	1129947	1131133	MSTRG.23284.2	0.0	0.0	0.0	4.3e-05	0.0	0.0	0.000115	2e-05	0.0	0.0	0.0	5.5e-05	0.0	3.5e-05	0.0	1.5e-05	0.0	0.0	0.0	0.000492	0.0	0.000157	0.0	0.0
3	1188555	1190298	MSTRG.23285.10	0.0	0.0	0.11789	1.710134	0.370001	0.0	5.950417	0.047992	0.0	0.999274	0.227426	0.020789	0.051156	0.370331	0.247065	0.319356	0.0	0.0	1.335185	0.204272	0.0	1.079895	0.119675	0.293302
3	1179787	1190298	MSTRG.23285.9	0.0	0.0	0.0	0.18709	0.27802	0.0	0.083453	0.0	0.0	0.456364	0.303625	0.0	0.0	0.050655	0.220233	0.153165	0.0	0.0	0.097794	0.033806	0.0	1.422161	0.023246	0.06459
3	1170712	1179304	MSTRG.23286.1	0.029091	0.0	0.006065	0.650908	0.328779	0.0	1.06271	0.009076	0.0	0.292826	0.765673	0.0	0.04044	0.074363	0.124302	0.131543	0.222441	0.0	0.025393	0.010022	0.100935	1.188657	0.423072	0.125662
3	1190860	1253576	MSTRG.23288.1	0.02708	1.815557	0.0	0.026723	0.0	0.0	0.047175	0.0	0.0	0.115203	0.008783	0.004746	0.003142	0.628212	0.356142	4.547276	0.062584	0.0	0.0	0.003216	0.0	0.0	0.020387	0.0
3	1211321	1217212	MSTRG.23289.1	0.118945	0.35215	0.0	0.27459	0.432455	0.045331	0.01124	0.0	0.0	1.729796	0.03809	0.0	0.019108	0.084587	0.161009	0.278985	0.551784	0.136682	0.004889	0.017811	0.0	0.033793	0.079061	0.170636
3	1211401	1214493	MSTRG.23289.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.181368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02037	0.0
3	2159649	2174750	MSTRG.23291.1	0.0	0.0	0.0	0.051189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.47306	0.0	0.0
3	2159649	2174750	MSTRG.23291.2	0.0	0.0	0.0	0.087826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.87352	0.019998	0.020026
3	2414832	2416046	MSTRG.23293.1	0.111278	0.0	0.255727	0.300156	0.874164	0.080273	3.955038	0.093417	0.0	0.012474	0.153213	0.744801	0.365272	1.363438	1.16437	0.391124	0.442235	0.747654	0.112303	0.470616	0.0	0.0	0.805184	0.205364
3	2476608	2481151	MSTRG.23294.1	0.194308	0.0	0.029536	4.154291	0.599516	0.167031	0.162042	0.10478	0.037933	0.30765	0.353242	0.0	0.071765	0.425577	0.205223	0.17052	0.189696	0.570806	0.12449	0.0	0.058576	0.048077	0.541486	0.205623
3	2525708	2527044	MSTRG.23295.1	0.0	0.0	0.0	0.083113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.161779	0.0	0.0
3	2553906	2559115	MSTRG.23297.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031161	0.0	0.076801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.408379	0.0	0.0
3	2553906	2559115	MSTRG.23297.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.587255	0.0	0.0
3	2590496	2608705	MSTRG.23298.1	0.214149	0.0	0.0	0.0	0.0	1.615044	0.440993	0.0	0.076651	3.816111	0.0	1.636741	0.093365	0.04971	0.0	0.200634	0.0	0.0	0.0	0.070008	0.072292	0.327016	0.164359	0.127698
3	2590566	2608705	MSTRG.23298.2	0.0	0.0	0.0	0.0	0.0	1.258986	0.0	0.0	0.0	1.763126	0.0	0.172923	0.023204	0.0	0.0	0.074162	0.0	0.0	0.0	0.0	0.0	0.068279	0.003756	0.0
3	2636557	2643064	MSTRG.23300.1	0.064568	0.0	0.0	0.02589	0.0	0.187751	0.0	0.0	0.0	2.1027	0.0	0.0	0.0	0.128779	0.0	0.114875	0.0	0.0	0.0	0.0	0.0	0.0	0.073643	0.13072
10	53358687	53361531	MSTRG.2330.1	0.022543	0.0	0.036407	0.011833	0.173122	0.0	0.244245	0.022719	0.0	0.087645	0.0	0.0	0.042597	0.029141	0.0	0.083161	0.0	0.0	0.0	0.061653	0.26955	0.0	0.025764	0.020016
3	2668485	2688676	MSTRG.23301.1	0.099311	0.0	0.0	0.653986	0.0	2.889146	1.09822	0.576665	0.173429	0.049029	0.834019	3.492606	0.650835	3.626216	0.0	1.311696	0.796945	0.809042	1.462935	0.054277	1.608688	1.11707	0.011011	0.073986
3	2668500	2678574	MSTRG.23301.2	0.0	0.0	0.0	0.0326	0.0	2.369236	0.782892	0.0	0.0	2.04223	0.942215	0.690814	0.066175	0.351318	0.0	0.088133	0.0	0.0	0.011274	0.000701	0.0	0.0	0.01886	0.021747
3	2668506	2678574	MSTRG.23301.3	0.126983	0.628531	0.31611	0.243266	0.0	2.002757	0.714579	0.139616	0.135689	0.392741	0.528833	0.50683	0.053794	0.459052	0.039519	0.425699	0.467343	0.274452	0.086565	0.040762	0.153838	0.188615	0.170403	1.137729
3	2668510	2676741	MSTRG.23301.4	0.0	0.0	0.0	0.0	0.0	0.668022	0.0	0.0	0.0	0.166109	0.434992	7.397794	0.032933	1.676534	0.0	1.531425	0.0	0.0	0.53959	0.220297	0.852164	0.789228	0.066949	0.043595
3	2668561	2676741	MSTRG.23301.5	0.124202	0.0	0.004791	0.0	0.0	0.629606	0.571965	0.0	0.0	1.608474	1.955639	0.536518	0.0	0.270162	0.0	0.0	0.54419	0.0	0.0	0.0	0.013877	0.0	0.0	0.061115
3	2668592	2695434	MSTRG.23301.6	0.01435	0.0	0.0	0.017984	0.0	0.339403	0.0	0.028836	0.0	0.0	0.008602	0.0	0.0	0.14191	0.0	0.908107	0.0	0.0	0.0	0.0	0.0	0.083478	0.0	0.0
1	27904318	27992321	MSTRG.233.1	0.377556	1.293457	0.0	0.065733	0.348819	0.035948	0.034389	0.019253	0.0	2.542613	0.060588	0.0	0.017872	0.194263	0.128144	0.117599	0.279272	0.080634	0.0	0.0	0.004538	0.0	0.520498	1.520469
3	3138686	3139900	MSTRG.23310.1	0.414243	0.0	0.0	0.0	0.257671	0.0	0.0	0.0	0.0	0.27921	0.0	0.0	0.0	0.333089	0.0	1.245057	0.0	0.0	0.0	0.0	0.0	0.0	0.178707	0.243969
3	3165001	3165810	MSTRG.23311.1	0.681387	0.0	1.491439	1.054399	0.994201	0.113201	4.099799	0.005333	0.302277	0.684672	1.021449	0.0	0.406041	1.630369	0.0	2.94381	0.0	0.881932	0.195283	0.0	0.252621	0.0	0.424319	0.587995
3	3165100	3165810	MSTRG.23311.2	0.112619	0.0	0.0	0.0	0.0	0.0	0.0	0.053016	0.0	0.293516	0.0	0.0	0.0	0.352823	0.0	0.525762	0.0	0.290499	0.0	0.0	0.077235	0.0	0.061443	0.575932
3	3182132	3188459	MSTRG.23312.1	0.111071	0.0	2.03062	0.51639	0.072833	0.766434	2.084155	1.085466	1.151566	0.307016	0.617425	2.585583	0.523944	1.257949	0.548037	0.635234	0.033535	0.362809	0.894694	0.801337	0.782257	6.352596	0.664639	0.261173
3	3182132	3188459	MSTRG.23312.2	0.07228	0.0	0.619497	1.258699	0.304124	0.749554	0.310741	1.058353	2.146661	0.290942	1.527164	2.603526	0.675182	0.917942	0.494701	0.728898	0.0	0.036309	1.624125	1.112052	1.117545	4.848536	0.669118	0.490163
3	3182206	3188459	MSTRG.23312.3	0.098467	0.841231	0.299921	0.414475	0.0381	0.257536	0.26395	1.700524	0.491237	0.196889	0.761284	0.286416	0.167356	0.401554	0.168376	0.198248	0.02124	0.065957	0.3307	0.268227	0.049032	1.456909	0.161544	0.105796
3	3182206	3188459	MSTRG.23312.4	0.138378	0.0	0.138126	0.138414	0.081503	0.108463	0.159649	0.039809	0.091602	0.178574	0.072047	0.122211	0.064656	0.185746	0.076544	0.070704	0.105026	0.745781	0.174645	0.110911	0.371222	2.522898	0.099121	0.120645
3	3182219	3188459	MSTRG.23312.5	0.070225	0.0	0.188118	0.379029	0.021873	0.204321	0.91689	0.270759	0.115948	0.227743	0.026341	0.536141	0.578322	0.658143	0.082013	0.344079	0.010323	0.0	0.328053	0.186842	0.465766	3.295018	0.537675	0.187819
3	3195004	3205820	MSTRG.23315.1	0.252317	0.0	0.336943	0.854704	1.674139	0.395404	3.889676	0.122465	1.171967	0.095837	2.851491	0.609922	0.227551	0.727443	0.054676	0.37569	0.0	0.0	0.017332	0.10035	0.264212	0.651989	0.625203	0.310645
10	53484930	53537564	MSTRG.2332.1	0.424071	2.64351	0.001332	0.002573	2.97973	0.003893	0.096164	0.015012	0.0	0.365645	0.049798	0.002571	0.012957	0.288893	0.124506	0.320704	0.475114	0.230096	0.002655	0.014213	0.028452	0.021245	0.858926	1.21247
3	3322715	3335464	MSTRG.23321.1	1.214159	0.0	0.436556	0.584467	0.518932	0.706417	5.456735	1.945505	0.328467	0.522306	2.898953	7.083776	0.171592	0.784227	1.344922	1.320005	0.482351	0.55152	0.518348	0.672326	3.826333	1.076932	0.188311	0.672683
3	3329472	3335464	MSTRG.23321.3	0.0	0.0	0.01394	0.0	0.0	0.0	0.848398	1.499904	0.397494	0.0	0.720832	0.146261	0.0	0.196683	0.0	0.285892	0.423232	0.0	0.362809	0.06037	0.477017	0.301654	0.533713	0.0
3	3331028	3335464	MSTRG.23321.4	0.008042	0.0	0.004157	0.037775	0.044457	0.033093	0.277437	0.002009	0.01646	0.0	0.012273	0.047691	0.05726	0.041875	0.129875	0.148545	0.003363	0.008542	0.002846	0.001723	0.024559	0.039643	0.562193	0.026561
3	3331034	3335464	MSTRG.23321.5	0.0	0.0	0.0	0.0	0.140795	0.0	0.0	0.0	0.0	0.0	0.0	0.030764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047172	0.0
3	3329479	3330863	MSTRG.23322.1	0.0	0.0	0.0	0.157663	0.46662	0.0	0.463306	0.487608	0.0	0.416651	0.055464	0.0	0.382347	0.205257	0.333702	0.57879	0.0	0.0	0.305216	0.007822	0.239225	0.202853	0.532273	0.330979
3	3712199	3720929	MSTRG.23327.1	0.0	0.0	0.0	0.058897	0.0	0.0	0.0	0.180131	0.0	0.040593	0.254382	0.123147	0.054177	0.0	1.746769	0.538226	0.0	0.0	0.027318	0.686472	0.0	0.0	0.136712	0.616594
3	3779546	3786999	MSTRG.23329.1	0.03555	0.0	2.076395	0.0	0.0	0.0	0.0	0.230917	0.0	0.0	0.0	0.266161	0.307954	0.022793	0.062888	0.283625	0.0	0.0	0.207665	0.0	0.0	0.0	1.511396	0.466407
3	3516025	3518893	MSTRG.23331.1	0.0	0.0	0.0	0.0	0.0	0.055659	0.0	0.0	0.090984	0.004608	0.064449	0.0	0.0	1.808335	0.0	0.016298	0.0	0.0	0.0	0.084863	0.0	0.0	0.0	0.029163
3	3576471	3589776	MSTRG.23332.1	0.201844	0.533284	0.037999	0.004189	0.154784	0.032774	0.056888	0.036531	0.023974	1.769579	0.081871	0.003991	0.060169	0.331008	0.264278	0.190647	0.296295	0.113605	0.011552	0.039947	0.065268	0.060073	1.727369	0.811963
3	3595930	3604633	MSTRG.23333.5	0.004413	0.0	0.0	0.954841	0.012511	0.0	0.0	0.0	0.0	0.021793	0.012586	0.0	0.0	0.045921	0.0	0.003156	0.0	0.0	0.0	0.002893	0.0	0.0	0.009119	0.0
3	3595947	3598563	MSTRG.23333.6	0.135662	0.0	0.0	0.0	0.0	0.0	0.187117	0.054027	0.0	0.018887	0.0	0.051589	0.098203	0.122397	0.045905	0.041406	0.0	0.0	0.0	0.016319	0.451746	0.452903	0.155011	0.0
3	4391666	4392843	MSTRG.23335.2	0.0	0.0	0.0	0.0	0.0	0.059968	0.0	0.0	0.0	0.050603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.412186	0.0	0.0
3	4574161	4586658	MSTRG.23336.1	0.09246	0.0	0.4468	0.0	0.0	0.0	0.0	1.74175	0.0	0.0	0.0	0.681502	2.221621	1.392771	0.0	1.392781	0.0	0.0	0.100804	0.0	0.0	0.0	0.721583	0.0
3	4627270	4629156	MSTRG.23339.1	21.983227	0.0	65.772896	35.006374	17.618345	31.102346	181.282776	37.400223	34.177437	22.370075	49.760612	35.620712	51.288937	31.367813	18.856426	30.68318	44.888935	30.899574	25.116919	44.735611	40.040672	33.29306	17.955008	25.024521
3	4663719	4665625	MSTRG.23340.1	0.0	0.0	0.0	0.0	0.0	0.0	0.268372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.901039	0.0	0.0
3	4980822	4986410	MSTRG.23343.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.66909	0.0	0.0
3	6025621	6034013	MSTRG.23348.1	0.046465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.062551	0.0	0.0	0.0	0.0	0.0	2.513268	0.0	0.0
3	5181134	5241054	MSTRG.23351.1	0.138853	0.0	0.100761	0.02929	1.82707	0.0	0.069557	0.074252	0.0	0.243737	0.040751	0.0	0.041413	0.183146	0.175908	0.131656	0.0	0.0	0.012682	0.009019	0.0	0.0	0.317593	0.176972
3	5309419	5318568	MSTRG.23352.1	0.169271	0.0	0.004648	0.003117	2.118067	0.005748	0.062717	0.049215	0.0	0.462579	0.04986	0.0	0.059958	0.211796	0.057661	0.391028	0.097387	0.093498	0.006158	0.016121	0.0	0.0	0.575115	0.184351
3	5325357	5338025	MSTRG.23353.1	0.140773	0.149758	0.0	0.004585	1.918982	0.008387	0.039388	0.008145	0.023566	0.588406	0.004755	0.0	0.021987	0.154304	0.082162	0.244165	0.750802	0.037392	0.003424	0.0	0.0	0.013137	0.595146	0.336794
3	5434866	5440981	MSTRG.23354.1	0.143567	0.641087	0.0	0.052952	3.218466	0.0	0.060973	0.080742	0.047717	0.57829	0.012284	0.0	0.07327	0.11282	0.0	0.378582	0.45701	0.193423	0.0	0.0	0.0	0.0	0.614212	0.53074
3	5496464	5579219	MSTRG.23355.1	0.096416	0.0	0.017446	0.064539	3.172647	0.012928	0.798393	0.11934	0.120888	0.504932	0.077001	0.014495	0.028103	0.139544	0.094467	1.050256	0.50351	1.803269	0.037525	0.043245	0.037923	0.361339	0.533286	0.157702
3	5583178	5588581	MSTRG.23356.1	0.0	0.0	0.0	0.0	1.2592	0.0	0.294004	0.068134	0.0	0.234986	0.0	0.0	0.047894	0.112333	0.78844	0.135595	0.0	0.630585	0.0	0.0	0.0	2.956362	0.13536	0.097491
3	5583178	5586780	MSTRG.23356.2	0.0	0.0	0.0	0.0	3.598194	0.0	0.408733	0.188562	0.0	0.630894	0.0	0.0	0.089654	0.339288	0.0	1.116425	0.0	0.0	0.0	0.0	0.0	1.936767	0.478795	0.625882
3	5646587	5650885	MSTRG.23357.1	0.093914	0.0	0.0112	0.059054	1.191133	0.014698	2.172729	0.153786	0.162618	0.439924	0.121985	0.050181	0.224044	0.825716	0.570347	0.995251	0.285507	0.226549	0.007544	0.246467	0.0	0.039231	0.427708	0.103151
3	5648404	5648992	MSTRG.23357.2	0.0	0.0	0.0	0.0	0.0	0.0	1.034852	0.027669	0.140116	0.099749	0.0	0.0	0.0	0.330951	0.0	0.605965	0.0	0.0	0.0	0.0	0.0	0.0	0.104628	0.141473
3	5703218	5706098	MSTRG.23359.1	0.253691	0.803888	0.0	0.0	2.717759	0.0	0.096923	0.187183	0.077316	0.956193	0.067493	0.0	0.095051	0.85242	0.073742	1.195981	0.463509	0.0	0.0	0.082607	0.0	0.0	0.957864	0.40262
3	6453382	6456743	MSTRG.23360.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.769828	0.0	0.0
3	6302816	6306111	MSTRG.23362.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.289211	0.0	0.0
3	6571612	6586737	MSTRG.23363.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.164038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.75661	0.034293	0.0
3	7000158	7002424	MSTRG.23366.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.92468	0.0	0.081065	0.0	0.0	0.068161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.195049
3	7000158	7001307	MSTRG.23366.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.518426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.071821	0.0
3	7253221	7253722	MSTRG.23369.1	0.0	0.0	0.0	0.0	0.0	0.088788	0.0	0.0	9.882339	0.226489	0.0	0.0	0.123933	0.785891	2.883065	0.35764	0.632318	0.0	0.093859	0.15392	0.0	2.32235	0.356325	0.1766
3	7630141	7634030	MSTRG.23373.1	0.0	0.0	0.01497	0.10702	0.006977	0.0	0.044627	0.0	0.0	0.014218	0.0	0.0	0.046521	0.058698	0.023692	0.015629	0.0	0.038432	0.0	0.019479	0.0	0.0216	0.008692	0.008625
3	7634167	7640116	MSTRG.23375.1	0.112748	0.0	0.3263	1.451237	0.255388	0.540243	0.731536	0.380675	0.526034	0.48369	0.29327	0.0	0.708559	0.144307	0.186004	0.624188	0.0	0.0	0.0	0.701316	0.080685	0.199699	1.218722	0.496793
3	7634401	7640481	MSTRG.23375.2	0.113965	0.0	0.312154	0.737868	0.62847	0.590113	3.144164	0.458414	0.0	0.54104	0.038189	0.0	0.717712	0.213574	0.598281	0.59533	0.0	0.0	0.0	0.288862	0.318448	0.196578	0.700593	0.300152
3	7635762	7641994	MSTRG.23376.2	0.026985	0.0	0.067631	0.158399	0.286487	0.481357	0.169228	0.023974	0.0	0.220972	0.551671	0.0	0.397789	0.037061	0.033708	0.358403	0.0	0.0	0.0	0.070181	0.072618	0.067914	0.409704	0.171201
3	7737877	7738912	MSTRG.23377.1	0.156396	0.0	0.0	0.0	0.417356	0.028435	0.0	0.118292	0.0	0.670417	0.0	0.0	0.067225	0.196254	0.341822	0.128754	0.0	0.0	0.0	0.061051	0.217562	1.304845	2.480644	0.265095
3	7349770	7352123	MSTRG.23380.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002034	0.0	0.0	0.034333	0.0	0.001065	0.267505	0.0	0.0	0.0	0.0	0.0	0.001413	0.0	0.0	0.0	0.0
